## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2023-11-15T00:05:14.877Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2017. Discovery Passage Conductivity Temperature Depth Deployed 2017-01-26. Ocean Networks Canada Society. https://doi.org/10.34943/99d154c3-3b65-47b9-bd71-fadad579aede. Subset Query: 22918445. Accessed 2023-11-15."  / Citation Title
#METADATF:  CampbellRiverUnderwaterNetwork_CTDSea-Bird_ConductivityTemperatureDepth_20170126T020000Z_20180130T010000Z-NaN_clean_avg1hour_CSV_META.pdf  / Metadata file name
#SEARCHID:  36358711                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-DiscoveryPassage-CampbellRiverUnderwaterNetwork-CTDSea-Bird  / Station Name 
#STNCODE:   CRIP.C2                              / Station Code 
#LATITUDE:     50.020767                         / Latitude North
#LONGITUDE:  -125.235367                         / Longitude East
#DEPTH:         8.5                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2017-01-26T02:42:58.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7034"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7034                        / Device Code of Device 1
#DEVID1:    23027                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2017-01-26T02:00:00.000Z             / Data Start Time
#DATETO:    2018-01-30T01:00:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2013-11-20T23:23:06.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 8686                                 / Samples in File
#TOTSMPEXP: 8855                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Density (kg/m3)", "Density QC Flag", "Density Count", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count", "Sigma-t (kg/m3)", "Sigma-t QC Flag", "Sigma-t Count", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2017-04-08T15:30:00.000Z, 3.045181206, 7, 3600, 1022.201474566, 7, 3600, 28.555724444, 7, 3600, 8.329046389, 7, 3600, 22.16314143, 7, 3600, 22.163249654, 7, 3600, 1476.155113056, 7, 3600, 8.397374611, 7, 3600
2017-04-08T16:30:00.000Z, 3.044106336, 7, 3600, 1022.190041383, 7, 3600, 28.543020722, 7, 3600, 8.068043889, 7, 3600, 22.152909007, 7, 3600, 22.153013831, 7, 3600, 1476.143120556, 7, 3600, 8.399450833, 7, 3600
2017-04-08T17:30:00.000Z, 3.056737658, 7, 3599, 1022.261732086, 7, 3599, 28.64224229, 7, 3599, 7.959148652, 7, 3599, 22.225113186, 7, 3599, 22.225217599, 7, 3599, 1476.411640734, 7, 3599, 8.438415449, 7, 3599
2017-04-08T18:30:00.000Z, 3.078798747, 7, 3600, 1022.384890027, 7, 3600, 28.812546083, 7, 3600, 7.943582222, 7, 3600, 22.348364627, 7, 3600, 22.348470644, 7, 3600, 1476.891435556, 7, 3600, 8.50965125, 7, 3600
2017-04-08T19:30:00.000Z, 3.095314367, 7, 3600, 1022.477978687, 7, 3600, 28.940878194, 7, 3600, 7.952940556, 7, 3600, 22.441426399, 7, 3600, 22.441533878, 7, 3600, 1477.245943056, 7, 3600, 8.561513639, 7, 3600
2017-04-08T20:30:00.000Z, 3.086444593, 7, 3599, 1022.424519551, 7, 3599, 28.866750458, 7, 3599, 8.2716825, 7, 3600, 22.386494117, 7, 3599, 22.386605247, 7, 3599, 1477.078167824, 7, 3599, 8.5399055, 7, 3600
2017-04-08T21:30:00.000Z, 3.090012933, 7, 3600, 1022.441985689, 7, 3600, 28.889011417, 7, 3600, 8.827046389, 7, 3600, 22.401412344, 7, 3600, 22.401531369, 7, 3600, 1477.181317222, 7, 3600, 8.557511111, 7, 3600
2017-04-08T22:30:00.000Z, 3.095843581, 7, 3600, 1022.487486936, 7, 3600, 28.945661389, 7, 3600, 9.213876667, 7, 3600, 22.445140216, 7, 3600, 22.445264769, 7, 3600, 1477.273229722, 7, 3600, 8.561716944, 7, 3600
2017-04-08T23:30:00.000Z, 3.097551605, 7, 3589, 1022.488326155, 7, 3589, 28.949067205, 7, 3589, 9.354747222, 7, 3600, 22.445335766, 7, 3589, 22.44546259, 7, 3589, 1477.345303427, 7, 3589, 8.578990722, 7, 3600
2017-04-09T00:30:00.000Z, 3.097145857, 7, 3599, 1022.456374965, 7, 3599, 28.915918588, 7, 3599, 9.148520278, 7, 3600, 22.414336911, 7, 3599, 22.414461506, 7, 3599, 1477.435553765, 7, 3599, 8.614553944, 7, 3600
2017-04-09T01:30:00.000Z, 3.088800208, 7, 3599, 1022.406950544, 7, 3599, 28.850467185, 7, 3599, 8.753708808, 7, 3599, 22.366717756, 7, 3599, 22.366836242, 7, 3599, 1477.253589886, 7, 3599, 8.589415032, 7, 3599
2017-04-09T02:30:00.000Z, 3.077980036, 7, 3600, 1022.285458983, 7, 3600, 28.705455556, 7, 3600, 8.282463333, 7, 3600, 22.247390566, 7, 3600, 22.24750288, 7, 3600, 1477.224111944, 7, 3600, 8.630740944, 7, 3600
2017-04-09T03:30:00.000Z, 3.074226489, 7, 3600, 1022.239117626, 7, 3600, 28.652134722, 7, 3600, 7.841926667, 7, 3600, 22.20307392, 7, 3600, 22.203180385, 7, 3600, 1477.220686111, 7, 3600, 8.649050722, 7, 3600
2017-04-09T04:30:00.000Z, 3.086152697, 7, 3600, 1022.348141765, 7, 3600, 28.79002625, 7, 3600, 7.52678, 7, 3600, 22.313550955, 7, 3600, 22.313653297, 7, 3600, 1477.315423889, 7, 3600, 8.630688083, 7, 3600
2017-04-09T05:30:00.000Z, 3.087833169, 7, 3600, 1022.380055176, 7, 3600, 28.826883, 7, 3600, 7.454319722, 7, 3600, 22.345795506, 7, 3600, 22.345896598, 7, 3600, 1477.268989167, 7, 3600, 8.606763861, 7, 3600
2017-04-09T06:30:00.000Z, 3.092135275, 7, 3600, 1022.440827952, 7, 3600, 28.898122056, 7, 3600, 7.531130556, 7, 3600, 22.406213832, 7, 3600, 22.406315668, 7, 3600, 1477.233096944, 7, 3600, 8.573833389, 7, 3600
2017-04-09T07:30:00.000Z, 3.067489153, 7, 3600, 1022.290584372, 7, 3600, 28.694435222, 7, 3600, 7.584077778, 7, 3600, 22.255705702, 7, 3600, 22.255806551, 7, 3600, 1476.746669167, 7, 3600, 8.511325, 7, 3600
2017-04-09T08:30:00.000Z, 3.072603814, 7, 3600, 1022.367293919, 7, 3600, 28.782031889, 7, 3600, 8.042928611, 7, 3600, 22.330302875, 7, 3600, 22.330409396, 7, 3600, 1476.699104722, 7, 3600, 8.468438306, 7, 3600
2017-04-09T09:30:00.000Z, 3.07672027, 7, 3599, 1022.397131627, 7, 3599, 28.817646457, 7, 3599, 8.72312948, 7, 3599, 22.357016323, 7, 3599, 22.357132153, 7, 3599, 1476.785249236, 7, 3599, 8.476658211, 7, 3599
2017-04-09T10:30:00.000Z, 3.088051811, 7, 3600, 1022.48597621, 7, 3600, 28.928614306, 7, 3600, 9.3873525, 7, 3600, 22.442815581, 7, 3600, 22.442940842, 7, 3600, 1476.960746111, 7, 3600, 8.484067056, 7, 3600
2017-04-09T11:30:00.000Z, 3.088777322, 7, 3600, 1022.504481183, 7, 3600, 28.947497917, 7, 3600, 9.765227778, 7, 3600, 22.459581711, 7, 3600, 22.4597118, 7, 3600, 1476.936779722, 7, 3600, 8.470006417, 7, 3600
2017-04-09T12:30:00.000Z, 3.086078297, 7, 3600, 1022.479700245, 7, 3600, 28.916765056, 7, 3600, 9.711928889, 7, 3600, 22.435044367, 7, 3600, 22.435173687, 7, 3600, 1476.911154444, 7, 3600, 8.473440694, 7, 3600
2017-04-09T13:30:00.000Z, 3.089906425, 7, 3600, 1022.530932934, 7, 3600, 28.979211167, 7, 3600, 9.376446667, 7, 3600, 22.487818131, 7, 3600, 22.487942683, 7, 3600, 1476.877673333, 7, 3600, 8.44582925, 7, 3600
2017-04-09T14:30:00.000Z, 3.083357817, 7, 3600, 1022.502711319, 7, 3600, 28.939989056, 7, 3600, 8.851743333, 7, 3600, 22.461999936, 7, 3600, 22.462116704, 7, 3600, 1476.689021667, 7, 3600, 8.411145028, 7, 3600
2017-04-09T15:30:00.000Z, 3.078746731, 7, 3600, 1022.465858449, 7, 3600, 28.895230833, 7, 3600, 8.349563333, 7, 3600, 22.427453176, 7, 3600, 22.427563088, 7, 3600, 1476.612495, 7, 3600, 8.4076685, 7, 3600
2017-04-09T16:30:00.000Z, 3.077044417, 7, 3600, 1022.448920468, 7, 3600, 28.876332056, 7, 3600, 7.935986111, 7, 3600, 22.412416571, 7, 3600, 22.412521, 7, 3600, 1476.588980278, 7, 3600, 8.40938325, 7, 3600
2017-04-09T17:30:00.000Z, 3.076152998, 7, 3599, 1022.443640458, 7, 3599, 28.870171659, 7, 3599, 7.724526535, 7, 3599, 22.408108186, 7, 3599, 22.408209749, 7, 3599, 1476.564049736, 7, 3599, 8.405729925, 7, 3599
2017-04-09T18:30:00.000Z, 3.087996197, 7, 3600, 1022.488986182, 7, 3600, 28.9400775, 7, 3600, 7.665675833, 7, 3600, 22.453739064, 7, 3600, 22.453841148, 7, 3600, 1476.894015556, 7, 3600, 8.470202056, 7, 3600
2017-04-09T19:30:00.000Z, 3.078024167, 7, 3600, 1022.369478669, 7, 3600, 28.796320333, 7, 3600, 7.670150833, 7, 3600, 22.334211257, 7, 3600, 22.33431374, 7, 3600, 1476.906294167, 7, 3600, 8.519998667, 7, 3600
2017-04-09T20:30:00.000Z, 3.074599683, 7, 3600, 1022.332290661, 7, 3600, 28.750538694, 7, 3600, 7.761835278, 7, 3600, 22.296601243, 7, 3600, 22.296705003, 7, 3600, 1476.899215556, 7, 3600, 8.532583944, 7, 3600
2017-04-09T21:30:00.000Z, 3.081870389, 7, 3600, 1022.394210697, 7, 3600, 28.826157333, 7, 3600, 8.333589167, 7, 3600, 22.35589696, 7, 3600, 22.356008633, 7, 3600, 1476.9981225, 7, 3600, 8.531685222, 7, 3600
2017-04-09T22:30:00.000Z, NaN, 6, 2278, NaN, 6, 2278, NaN, 6, 2278, 8.885393889, 7, 3600, NaN, 6, 2278, NaN, 6, 2278, NaN, 6, 2278, 8.5494895, 7, 3600
2017-04-09T23:30:00.000Z, 3.09619785, 7, 3539, 1022.509752989, 7, 3539, 28.969051568, 7, 3539, 9.32536, 7, 3600, 22.46687352, 7, 3539, 22.466999241, 7, 3539, 1477.212456344, 7, 3539, 8.537719111, 7, 3600
2017-04-10T00:30:00.000Z, 3.096667428, 7, 3600, 1022.487276445, 7, 3600, 28.945997667, 7, 3600, 9.41776, 7, 3600, 22.443994785, 7, 3600, 22.444122299, 7, 3600, 1477.31443, 7, 3600, 8.571609694, 7, 3600
2017-04-10T01:30:00.000Z, 3.09713325, 7, 3600, 1022.485163347, 7, 3600, 28.94588325, 7, 3600, 9.168694167, 7, 3600, 22.44302744, 7, 3600, 22.443151705, 7, 3600, 1477.333485833, 7, 3600, 8.577761444, 7, 3600
2017-04-10T02:30:00.000Z, 3.090638444, 7, 3599, 1022.447662277, 7, 3599, 28.896695638, 7, 3599, 8.709851348, 7, 3599, 22.407627756, 7, 3599, 22.407745199, 7, 3599, 1477.183503751, 7, 3599, 8.556093748, 7, 3599
2017-04-10T03:30:00.000Z, 3.077656733, 7, 3600, 1022.342791247, 7, 3600, 28.765090806, 7, 3600, 8.207604444, 7, 3600, 22.305056843, 7, 3600, 22.305166987, 7, 3600, 1477.002771389, 7, 3600, 8.553263389, 7, 3600
2017-04-10T04:30:00.000Z, 3.087144608, 7, 3600, 1022.403515256, 7, 3600, 28.848191944, 7, 3600, 7.8448575, 7, 3600, 22.367456072, 7, 3600, 22.367561935, 7, 3600, 1477.168727778, 7, 3600, 8.571680833, 7, 3600
2017-04-10T05:30:00.000Z, 3.096734861, 7, 3600, 1022.476856203, 7, 3600, 28.943741889, 7, 3600, 7.673025833, 7, 3600, 22.441592864, 7, 3600, 22.44169681, 7, 3600, 1477.300033333, 7, 3600, 8.576080083, 7, 3600
2017-04-10T06:30:00.000Z, 3.102738867, 7, 3600, 1022.533646424, 7, 3600, 29.014415306, 7, 3600, 7.672015, 7, 3600, 22.498389891, 7, 3600, 22.498493887, 7, 3600, 1477.346984167, 7, 3600, 8.565542167, 7, 3600
2017-04-10T07:30:00.000Z, 3.099024936, 7, 3600, 1022.502069236, 7, 3600, 28.974022694, 7, 3600, 7.753037222, 7, 3600, 22.466438557, 7, 3600, 22.466543556, 7, 3600, 1477.307789722, 7, 3600, 8.567959194, 7, 3600
2017-04-10T08:30:00.000Z, 3.084652197, 7, 3600, 1022.427320961, 7, 3600, 28.868285528, 7, 3600, 7.868092778, 7, 3600, 22.391146718, 7, 3600, 22.391252013, 7, 3600, 1476.981056111, 7, 3600, 8.515539306, 7, 3600
2017-04-10T09:30:00.000Z, 3.074449786, 7, 3599, 1022.37825184, 7, 3599, 28.794953015, 7, 3599, 8.4531875, 7, 3600, 22.33937643, 7, 3599, 22.33948857, 7, 3599, 1476.749702973, 7, 3599, 8.475808194, 7, 3600
2017-04-10T10:30:00.000Z, 3.081781858, 7, 3600, 1022.432665857, 7, 3600, 28.862385, 7, 3600, 9.118820833, 7, 3600, 22.390735755, 7, 3600, 22.390857199, 7, 3600, 1476.881543056, 7, 3600, 8.485822278, 7, 3600
2017-04-10T11:30:00.000Z, 3.088556844, 7, 3599, 1022.493603808, 7, 3599, 28.936471826, 7, 3599, 9.60674743, 7, 3599, 22.449434395, 7, 3599, 22.449562547, 7, 3599, 1476.961397888, 7, 3599, 8.480748347, 7, 3599
2017-04-10T12:30:00.000Z, 3.089332314, 7, 3600, 1022.494977404, 7, 3600, 28.938315556, 7, 3600, 9.8209075, 7, 3600, 22.449825119, 7, 3600, 22.449956295, 7, 3600, 1476.995392778, 7, 3600, 8.488184472, 7, 3600
2017-04-10T13:30:00.000Z, 3.088490758, 7, 3600, 1022.496099527, 7, 3600, 28.939125278, 7, 3600, 9.573235833, 7, 3600, 22.452083551, 7, 3600, 22.452211187, 7, 3600, 1476.948705556, 7, 3600, 8.476689083, 7, 3600
2017-04-10T14:30:00.000Z, 3.081535528, 7, 3600, 1022.456886385, 7, 3600, 28.887311667, 7, 3600, 9.111912222, 7, 3600, 22.414983141, 7, 3600, 22.415103938, 7, 3600, 1476.784586111, 7, 3600, 8.452236694, 7, 3600
2017-04-10T15:30:00.000Z, 3.066441636, 7, 3600, 1022.359699325, 7, 3600, 28.76010625, 7, 3600, 8.542853056, 7, 3600, 22.320398511, 7, 3600, 22.320510638, 7, 3600, 1476.484107222, 7, 3600, 8.416809528, 7, 3600
2017-04-10T16:30:00.000Z, 3.048649125, 7, 3600, 1022.23046892, 7, 3600, 28.593922, 7, 3600, 8.052208056, 7, 3600, 22.193411567, 7, 3600, 22.193516283, 7, 3600, 1476.187488889, 7, 3600, 8.394717667, 7, 3600
2017-04-10T17:30:00.000Z, 3.055754811, 7, 3600, 1022.268433372, 7, 3600, 28.648641528, 7, 3600, 7.70843, 7, 3600, 22.232964898, 7, 3600, 22.233065708, 7, 3600, 1476.338401944, 7, 3600, 8.418156583, 7, 3600
2017-04-10T18:30:00.000Z, 3.069759239, 7, 3600, 1022.316468714, 7, 3600, 28.725880694, 7, 3600, 7.562010556, 7, 3600, 22.281691584, 7, 3600, 22.281792081, 7, 3600, 1476.747251389, 7, 3600, 8.501417278, 7, 3600
2017-04-10T19:30:00.000Z, 3.071569769, 7, 3599, 1022.252384434, 7, 3599, 28.662608308, 7, 3599, 7.507824118, 7, 3599, 22.217869386, 7, 3599, 22.217970599, 7, 3599, 1477.052642956, 7, 3599, 8.602697138, 7, 3599
2017-04-10T20:30:00.000Z, 3.04422225, 7, 3600, 1022.054271106, 7, 3600, 28.404330806, 7, 3600, 7.452910833, 7, 3600, 22.01998997, 7, 3600, 22.02008912, 7, 3600, 1476.622953611, 7, 3600, 8.573272167, 7, 3600
2017-04-10T21:30:00.000Z, 3.066548086, 7, 3600, 1022.245371588, 7, 3600, 28.644222056, 7, 3600, 7.827105, 7, 3600, 22.209380867, 7, 3600, 22.209485614, 7, 3600, 1476.877739444, 7, 3600, 8.561104722, 7, 3600
2017-04-10T22:30:00.000Z, 3.076489442, 7, 3600, 1022.34578087, 7, 3600, 28.764572944, 7, 3600, 8.504139722, 7, 3600, 22.306680648, 7, 3600, 22.306794508, 7, 3600, 1476.952771111, 7, 3600, 8.538955611, 7, 3600
2017-04-10T23:30:00.000Z, 3.084921525, 7, 3600, 1022.428473647, 7, 3600, 28.864042, 7, 3600, 9.087585556, 7, 3600, 22.386694576, 7, 3600, 22.386816345, 7, 3600, 1477.026210833, 7, 3600, 8.523553306, 7, 3600
2017-04-11T00:30:00.000Z, 3.089038464, 7, 3600, 1022.476848743, 7, 3600, 28.920403167, 7, 3600, 9.491273056, 7, 3600, 22.433214325, 7, 3600, 22.433341394, 7, 3600, 1477.037469444, 7, 3600, 8.506500972, 7, 3600
2017-04-11T01:30:00.000Z, 3.086417856, 7, 3600, 1022.421147379, 7, 3600, 28.857318667, 7, 3600, 9.472235, 7, 3600, 22.377605096, 7, 3600, 22.377732546, 7, 3600, 1477.126538611, 7, 3600, 8.550545861, 7, 3600
2017-04-11T02:30:00.000Z, 3.088016347, 7, 3600, 1022.441893509, 7, 3600, 28.883531944, 7, 3600, 9.162194444, 7, 3600, 22.399775765, 7, 3600, 22.399898921, 7, 3600, 1477.109336944, 7, 3600, 8.538843306, 7, 3600
2017-04-11T03:30:00.000Z, 3.084976288, 7, 3599, 1022.398724057, 7, 3599, 28.834990442, 7, 3599, 8.689362601, 7, 3599, 22.358780533, 7, 3599, 22.358897532, 7, 3599, 1477.122371492, 7, 3599, 8.560075688, 7, 3599
2017-04-11T04:30:00.000Z, 3.0773471, 7, 3600, 1022.306511909, 7, 3600, 28.726295583, 7, 3600, 8.270785556, 7, 3600, 22.268492449, 7, 3600, 22.268604079, 7, 3600, 1477.121912222, 7, 3600, 8.597023056, 7, 3600
2017-04-11T05:30:00.000Z, 3.093774381, 7, 3600, 1022.432506595, 7, 3600, 28.890211111, 7, 3600, 8.002294722, 7, 3600, 22.395731793, 7, 3600, 22.395840493, 7, 3600, 1477.3453025, 7, 3600, 8.603997806, 7, 3600
2017-04-11T06:30:00.000Z, 3.107260139, 7, 3600, 1022.532809323, 7, 3600, 29.021028, 7, 3600, 7.880510833, 7, 3600, 22.496603293, 7, 3600, 22.496710972, 7, 3600, 1477.542997222, 7, 3600, 8.614295583, 7, 3600
2017-04-11T07:30:00.000Z, 3.123415947, 7, 3600, 1022.646163535, 7, 3600, 29.169885722, 7, 3600, 7.888678333, 7, 3600, 22.609932037, 7, 3600, 22.610040722, 7, 3600, 1477.808423611, 7, 3600, 8.636105667, 7, 3600
2017-04-11T08:30:00.000Z, 3.108776578, 7, 3600, 1022.565614805, 7, 3600, 29.058129278, 7, 3600, 7.8896575, 7, 3600, 22.529364472, 7, 3600, 22.529471959, 7, 3600, 1477.489923056, 7, 3600, 8.588170944, 7, 3600
2017-04-11T09:30:00.000Z, 3.09065055, 7, 3600, 1022.456130209, 7, 3600, 28.908431361, 7, 3600, 8.124064722, 7, 3600, 22.4187861, 7, 3600, 22.418895426, 7, 3600, 1477.135433889, 7, 3600, 8.542143639, 7, 3600
2017-04-11T10:30:00.000Z, 3.083125611, 7, 3598, 1022.415442827, 7, 3598, 28.848581684, 7, 3598, 8.771864722, 7, 3600, 22.375114136, 7, 3598, 22.375231547, 7, 3598, 1476.988148694, 7, 3598, 8.519894111, 7, 3600
2017-04-11T11:30:00.000Z, 3.089220717, 7, 3599, 1022.471218773, 7, 3599, 28.915671048, 7, 3599, 9.323870797, 7, 3599, 22.4283552, 7, 3599, 22.428480172, 7, 3599, 1477.059861073, 7, 3599, 8.514664296, 7, 3599
2017-04-11T12:30:00.000Z, 3.092252719, 7, 3600, 1022.514621877, 7, 3600, 28.965101444, 7, 3600, 9.666488611, 7, 3600, 22.470182219, 7, 3600, 22.470311534, 7, 3600, 1477.042061667, 7, 3600, 8.492466917, 7, 3600
2017-04-11T13:30:00.000Z, 3.101969211, 7, 3600, 1022.557129752, 7, 3600, 29.028034972, 7, 3600, 9.617765556, 7, 3600, 22.512927802, 7, 3600, 22.513057679, 7, 3600, 1477.292341667, 7, 3600, 8.538285722, 7, 3600
2017-04-11T14:30:00.000Z, 3.098808219, 7, 3600, 1022.557269171, 7, 3600, 29.024111639, 7, 3600, 9.237987778, 7, 3600, 22.514805391, 7, 3600, 22.514929433, 7, 3600, 1477.149316111, 7, 3600, 8.503458611, 7, 3600
2017-04-11T15:30:00.000Z, NaN, 6, 2372, NaN, 6, 2372, NaN, 6, 2372, NaN, 6, 2372, NaN, 6, 2372, NaN, 6, 2372, NaN, 6, 2372, NaN, 6, 2372
2017-04-11T16:30:00.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2017-04-11T17:30:00.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2017-04-11T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, NaN, 6, 1201, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, NaN, 6, 1201
2017-04-11T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.295436667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.675129556, 7, 3600
2017-04-11T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.216059444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.691027639, 7, 3600
2017-04-11T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.270574444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.695577472, 7, 3600
2017-04-11T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.934753889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.673632222, 7, 3600
2017-04-11T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.618354167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.662941778, 7, 3600
2017-04-12T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.179749722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.607277806, 7, 3600
2017-04-12T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.503215893, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.649996082, 7, 3599
2017-04-12T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.404614722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.771957667, 7, 3600
2017-04-12T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.084535833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.635250028, 7, 3600
2017-04-12T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.641138056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.644613889, 7, 3600
2017-04-12T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.290166111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.713089611, 7, 3600
2017-04-12T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.072943056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.734880583, 7, 3600
2017-04-12T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.009937222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.686623833, 7, 3600
2017-04-12T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.03591, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.640647694, 7, 3600
2017-04-12T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.02495, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.610164417, 7, 3600
2017-04-12T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.41724, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.555640806, 7, 3600
2017-04-12T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.998191442, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.554485552, 7, 3599
2017-04-12T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.388358611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.546919, 7, 3600
2017-04-12T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.553083889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.542093361, 7, 3600
2017-04-12T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.331176944, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.563029472, 7, 3600
2017-04-12T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.886163333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.550228778, 7, 3600
2017-04-12T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.216730833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.554276083, 7, 3600
